,Yobs,Yest,prec,et_obs,et_est,year,month
1590,51.4544099008397,48.245767162377575,15.69,51.4544099008397,48.245767162377575,2021,7
1591,65.0546842636014,58.125139136970255,47.82,65.0546842636014,58.125139136970255,2021,8
1592,78.5728472343237,70.49819884890452,22.51,78.5728472343237,70.49819884890452,2021,9
1593,75.7264606111092,75.27171911170927,274.02,75.7264606111092,75.27171911170927,2021,10
1594,80.9903983237763,79.97545050817794,123.4,80.9903983237763,79.97545050817794,2021,11
1595,103.929875960559,103.48897727233285,179.93,103.929875960559,103.48897727233285,2021,12
1596,127.529968037255,117.44880629996791,128.67,127.529968037255,117.44880629996791,2015,1
1597,95.110841918807,94.85359308977633,158.37,95.110841918807,94.85359308977633,2015,2
1598,88.2645574840096,87.50947259625777,151.32,88.2645574840096,87.50947259625777,2015,3
1599,68.1015258839125,66.92953476764663,67.94,68.1015258839125,66.92953476764663,2015,4
1600,54.2571974432469,51.452594525520375,32.86,54.2571974432469,51.452594525520375,2015,5
1601,46.5080566744109,44.89560003180794,27.53,46.5080566744109,44.89560003180794,2015,6
1602,51.9975703133326,48.530826413279954,15.95,51.9975703133326,48.530826413279954,2015,7
1603,60.9976042769117,56.701140125312214,17.95,60.9976042769117,56.701140125312214,2015,8
1604,77.2261834322137,75.88675658576443,109.81,77.2261834322137,75.88675658576443,2015,9
1605,97.0881893717393,93.26656461585898,60.43,97.0881893717393,93.26656461585898,2015,10
1606,97.6671443209511,93.14792336935606,195.12,97.6671443209511,93.14792336935606,2015,11
1607,108.553933636941,106.37088993630239,212.75,108.553933636941,106.37088993630239,2015,12
1608,101.120390842895,95.84552770702722,291.38,101.120390842895,95.84552770702722,2016,1
1609,102.870217939452,98.3494939227283,219.63,102.870217939452,98.3494939227283,2016,2
1610,97.914205223476,91.6767965672277,187.82,97.914205223476,91.6767965672277,2016,3
1611,83.7108232285394,74.58723286286155,27.0,83.7108232285394,74.58723286286155,2016,4
1612,53.1366134751653,48.96752098333,47.63,53.1366134751653,48.96752098333,2016,5
1613,35.8516898520388,37.074208609528156,128.05,35.8516898520388,37.074208609528156,2016,6
1614,43.93521907258,40.387626666943724,1.21,43.93521907258,40.387626666943724,2016,7
1615,56.0507904475145,49.71630382856903,37.41,56.0507904475145,49.71630382856903,2016,8
1616,64.7137684612786,58.498823211207416,27.94,64.7137684612786,58.498823211207416,2016,9
1617,80.935879280675,76.30866382561216,109.91,80.935879280675,76.30866382561216,2016,10
1618,82.095304547976,78.78789226147275,213.22,82.095304547976,78.78789226147275,2016,11
1619,104.987682854843,101.38399231793966,153.89,104.987682854843,101.38399231793966,2016,12
1620,108.642308736462,101.97322349462657,299.47,108.642308736462,101.97322349462657,2017,1
1621,95.9648659285851,93.41786704660556,86.08,95.9648659285851,93.41786704660556,2017,2
1622,88.4319569245843,84.51710404656409,230.13,88.4319569245843,84.51710404656409,2017,3
1623,67.5664704711969,62.923881855713525,85.43,67.5664704711969,62.923881855713525,2017,4
1624,55.065775559489,49.67124933428654,83.36,55.065775559489,49.67124933428654,2017,5
1625,45.6624185702711,41.58565071564523,46.14,45.6624185702711,41.58565071564523,2017,6
1626,36.9972467819371,35.37653191292069,12.04,36.9972467819371,35.37653191292069,2017,7
1627,48.9898237852806,44.285875019089985,52.41,48.9898237852806,44.285875019089985,2017,8
1628,72.2665126740264,66.86788862583585,38.19,72.2665126740264,66.86788862583585,2017,9
1629,95.758806666037,87.76478218433788,93.3,95.758806666037,87.76478218433788,2017,10
1630,83.9521445560032,79.46258210234166,154.19,83.9521445560032,79.46258210234166,2017,11
1631,103.886811446959,99.07043325808681,149.94,103.886811446959,99.07043325808681,2017,12
1632,103.009470242562,98.26703903334071,270.54,103.009470242562,98.26703903334071,2018,1
1633,85.8912629547109,85.12229817722452,207.31,85.8912629547109,85.12229817722452,2018,2
1634,100.313801773353,93.80708284857954,158.75,100.313801773353,93.80708284857954,2018,3
1635,70.4837721017931,65.35619726917145,77.3,70.4837721017931,65.35619726917145,2018,4
1636,53.8889903226411,48.13301231256694,37.26,53.8889903226411,48.13301231256694,2018,5
1637,50.1280157509723,44.82326981925581,30.09,50.1280157509723,44.82326981925581,2018,6
1638,52.8153123846751,46.29310292062508,18.62,52.8153123846751,46.29310292062508,2018,7
1639,48.7014080516618,44.52187365993127,65.92,48.7014080516618,44.52187365993127,2018,8
1640,67.5000558620077,61.7195581875653,75.27,67.5000558620077,61.7195581875653,2018,9
1641,78.139666443297,72.27584312229057,162.37,78.139666443297,72.27584312229057,2018,10
1642,83.5757511677,79.71674656125667,212.49,83.5757511677,79.71674656125667,2018,11
1643,106.148784330416,101.61899639135515,159.76,106.148784330416,101.61899639135515,2018,12
1644,123.251206779441,114.85167983666612,176.39,123.251206779441,114.85167983666612,2019,1
1645,96.2133089900108,95.22330504137726,254.33,96.2133089900108,95.22330504137726,2019,2
1646,91.8213498629279,89.18108746812378,220.0,91.8213498629279,89.18108746812378,2019,3
1647,79.4540539660624,76.53798237331084,123.07,79.4540539660624,76.53798237331084,2019,4
1648,65.5426770593578,60.610655607511845,83.62,65.5426770593578,60.610655607511845,2019,5
1649,47.2765806990502,43.61118046242949,37.61,47.2765806990502,43.61118046242949,2019,6
1650,39.1331833566644,36.503158474629565,45.88,39.1331833566644,36.503158474629565,2019,7
1651,46.3375102858751,44.837467815675765,46.79,46.3375102858751,44.837467815675765,2019,8
1652,71.4141986625085,68.1563986359059,64.57,71.4141986625085,68.1563986359059,2019,9
1653,91.5995273250119,86.2978300519315,64.95,91.5995273250119,86.2978300519315,2019,10
1654,88.603206291792,85.54303832838747,141.69,88.603206291792,85.54303832838747,2019,11
1655,103.89243097741,100.99211094232035,122.92,103.89243097741,100.99211094232035,2019,12
1656,105.918994509616,101.02903262523905,133.48,105.918994509616,101.02903262523905,2020,1
1657,88.0804249284853,87.45980977973946,253.41,88.0804249284853,87.45980977973946,2020,2
1658,81.6869065446421,81.01049079493508,106.45,81.6869065446421,81.01049079493508,2020,3
1659,64.8138180908345,60.94852223224474,14.1,64.8138180908345,60.94852223224474,2020,4
1660,50.8138942069806,47.689144418887,20.99,50.8138942069806,47.689144418887,2020,5
1661,55.7435745150316,49.944610541995864,36.29,55.7435745150316,49.944610541995864,2020,6
1662,52.9090800259594,46.99216791736238,11.79,52.9090800259594,46.99216791736238,2020,7
1663,54.303945262323,49.50750168467193,34.59,54.303945262323,49.50750168467193,2020,8
1664,88.2731971109067,79.9977053489527,45.46,88.2731971109067,79.9977053489527,2020,9
1665,93.3332551964939,87.91244247380452,77.76,93.3332551964939,87.91244247380452,2020,10
1666,83.9123868025352,80.24776291190726,125.45,83.9123868025352,80.24776291190726,2020,11
1667,105.001873394314,101.77145279480352,259.3,105.001873394314,101.77145279480352,2020,12
1668,112.43582119188,106.42745943959477,130.48,112.43582119188,106.42745943959477,2021,1
1669,90.014571213074,86.79825378255558,196.95,90.014571213074,86.79825378255558,2021,2
1670,99.6761459703013,92.77926245441681,117.97,99.6761459703013,92.77926245441681,2021,3
1671,66.9198940009433,62.27997975354626,28.83,66.9198940009433,62.27997975354626,2021,4
1672,59.1071427316132,52.0061837194195,35.26,59.1071427316132,52.0061837194195,2021,5
1673,48.2747692028186,42.31258813564812,21.56,48.2747692028186,42.31258813564812,2021,6
1674,39.9077204488676,36.45606321963033,18.59,39.9077204488676,36.45606321963033,2021,7
1675,57.6679362036976,50.38848001805929,33.44,57.6679362036976,50.38848001805929,2021,8
1676,82.0391402674201,73.98500873279858,21.8,82.0391402674201,73.98500873279858,2021,9
1677,73.6287424131745,70.32515808371352,201.93,73.6287424131745,70.32515808371352,2021,10
1678,80.7654700672098,76.06435969931144,77.03,80.7654700672098,76.06435969931144,2021,11
1679,93.6776203945446,91.32993070263207,163.99,93.6776203945446,91.32993070263207,2021,12
1680,127.367994768586,117.32905105992748,128.67,127.367994768586,117.32905105992748,2015,1
1681,95.0178817844292,94.81102708913912,158.37,95.0178817844292,94.81102708913912,2015,2
1682,88.2220333552864,87.50035596047265,151.32,88.2220333552864,87.50035596047265,2015,3
1683,68.1159250057617,67.01811177049107,67.94,68.1159250057617,67.01811177049107,2015,4
1684,54.3074453321092,51.514409975028364,32.86,54.3074453321092,51.514409975028364,2015,5
1685,46.5781245974073,45.00382588067901,27.53,46.5781245974073,45.00382588067901,2015,6
1686,52.0819020955916,48.63349197889442,15.95,52.0819020955916,48.63349197889442,2015,7
1687,61.0705899785258,56.78245854906637,17.95,61.0705899785258,56.78245854906637,2015,8
1688,77.2638370385912,75.95666239134732,109.81,77.2638370385912,75.95666239134732,2015,9
1689,97.0672831109648,93.42188796815455,60.43,97.0672831109648,93.42188796815455,2015,10
1690,97.5862458431299,93.20603856166885,195.12,97.5862458431299,93.20603856166885,2015,11
1691,108.422496421049,106.3307930849338,212.75,108.422496421049,106.3307930849338,2015,12
1692,100.99195985145,95.87325488871781,291.38,100.99195985145,95.87325488871781,2016,1
1693,102.769673889056,98.23329585625274,219.63,102.769673889056,98.23329585625274,2016,2
1694,97.8670320841612,91.67938475858789,187.82,97.8670320841612,91.67938475858789,2016,3
1695,83.7285227195292,74.65131855742196,27.0,83.7285227195292,74.65131855742196,2016,4
1696,53.1858235850537,48.98252997195465,47.63,53.1858235850537,48.98252997195465,2016,5
1697,35.9057031483033,37.067527461816994,128.05,35.9057031483033,37.067527461816994,2016,6
1698,44.0064750044631,40.41494582760324,1.21,44.0064750044631,40.41494582760324,2016,7
1699,56.1178571186622,49.78554233502622,37.41,56.1178571186622,49.78554233502622,2016,8
1700,64.7453213188271,58.599694336222306,27.94,64.7453213188271,58.599694336222306,2016,9
1701,80.9184511402472,76.32336403200767,109.91,80.9184511402472,76.32336403200767,2016,10
1702,82.0273043497479,78.80143583047702,213.22,82.0273043497479,78.80143583047702,2016,11
1703,104.860563659112,101.31460285488318,153.89,104.860563659112,101.31460285488318,2016,12
1704,108.504324307134,101.91812758466567,299.47,108.504324307134,101.91812758466567,2017,1
1705,95.8710710819378,93.26546786327471,86.08,95.8710710819378,93.26546786327471,2017,2
1706,88.3893521461013,84.53570045221154,230.13,88.3893521461013,84.53570045221154,2017,3
1707,67.5807564630101,62.960509670953286,85.43,67.5807564630101,62.960509670953286,2017,4
1708,55.1167722769904,49.7047248229863,83.36,55.1167722769904,49.7047248229863,2017,5
1709,45.7312124751768,41.62195962037373,46.14,45.7312124751768,41.62195962037373,2017,6
1710,37.0572504271266,35.40011674435025,12.04,37.0572504271266,35.40011674435025,2017,7
1711,49.0484417704179,44.333699797470416,52.41,49.0484417704179,44.333699797470416,2017,8
1712,72.3017480657234,67.04294980484752,38.19,72.3017480657234,67.04294980484752,2017,9
1713,95.7381866648137,87.89418482093467,93.3,95.7381866648137,87.89418482093467,2017,10
1714,83.8826063223257,79.48235184606852,154.19,83.8826063223257,79.48235184606852,2017,11
1715,103.761025187475,99.05832778753607,149.94,103.761025187475,99.05832778753607,2017,12
1716,102.878639969052,98.20202180055146,270.54,102.878639969052,98.20202180055146,2018,1
1717,85.8073139202468,85.09472479700347,207.31,85.8073139202468,85.09472479700347,2018,2
1718,100.265472555591,93.78921904056209,158.75,100.265472555591,93.78921904056209,2018,3
1719,70.4986749165203,65.41481490974556,77.3,70.4986749165203,65.41481490974556,2018,4
1720,53.9388972128646,48.17351577580297,37.26,53.9388972128646,48.17351577580297,2018,5
1721,50.2035374175126,44.9351971938928,30.09,50.2035374175126,44.9351971938928,2018,6
1722,52.9009704144085,46.34093806798232,18.62,52.9009704144085,46.34093806798232,2018,7
1723,48.7596809375953,44.5646464745162,65.92,48.7596809375953,44.5646464745162,2018,8
1724,67.5329672454392,61.8161908900425,75.27,67.5329672454392,61.8161908900425,2018,9
1725,78.1228404188952,72.29546856317344,162.37,78.1228404188952,72.29546856317344,2018,10
1726,83.5065247036804,79.7518165040786,212.49,83.5065247036804,79.7518165040786,2018,11
1727,106.020259271809,101.55660847499148,159.76,106.020259271809,101.55660847499148,2018,12
1728,123.094667880101,114.79707294674488,176.39,123.094667880101,114.79707294674488,2019,1
1729,96.1192713182565,95.18863413828983,254.33,96.1192713182565,95.18863413828983,2019,2
1730,91.7771121415547,89.17920645896734,220.0,91.7771121415547,89.17920645896734,2019,3
1731,79.4708534223099,76.5946531780643,123.07,79.4708534223099,76.5946531780643,2019,4
1732,65.603376492941,60.6893493590509,83.62,65.603376492941,60.6893493590509,2019,5
1733,47.3478064619141,43.65842387650719,37.61,47.3478064619141,43.65842387650719,2019,6
1734,39.1966511509872,36.52763560068866,45.88,39.1966511509872,36.52763560068866,2019,7
1735,46.3929546879849,44.877974575141245,46.79,46.3929546879849,44.877974575141245,2019,8
1736,71.4490184866496,68.33023037927839,64.57,71.4490184866496,68.33023037927839,2019,9
1737,91.5798029525886,86.37623679199682,64.95,91.5798029525886,86.37623679199682,2019,10
1738,88.5298155464301,85.59782115163006,141.69,88.5298155464301,85.59782115163006,2019,11
1739,103.766637913793,100.93034994813473,122.92,103.766637913793,100.93034994813473,2019,12
1740,105.784468907368,100.96846756278502,133.48,105.784468907368,100.96846756278502,2020,1
1741,87.9943362347862,87.44535126698838,253.41,87.9943362347862,87.44535126698838,2020,2
1742,81.6475513988404,80.96708016487744,106.45,81.6475513988404,80.96708016487744,2020,3
1743,64.8275220725308,60.960055206377206,14.1,64.8275220725308,60.960055206377206,2020,4
1744,50.8609532337843,47.73909045351591,20.99,50.8609532337843,47.73909045351591,2020,5
1745,55.8275564477536,49.99090866959339,36.29,55.8275564477536,49.99090866959339,2020,6
1746,52.9948901318813,47.05176782848301,11.79,52.9948901318813,47.05176782848301,2020,7
1747,54.3689217739805,49.54614504304053,34.59,54.3689217739805,49.54614504304053,2020,8
1748,88.3162369721296,80.5674543702758,45.46,88.3162369721296,80.5674543702758,2020,9
1749,93.313157495788,88.10105156486986,77.76,93.313157495788,88.10105156486986,2020,10
1750,83.8428815005233,80.25091104961184,125.45,83.8428815005233,80.25091104961184,2020,11
1751,104.874737016663,101.7319661609463,259.3,104.874737016663,101.7319661609463,2020,12
1752,112.293018698049,106.41570324799363,130.48,112.293018698049,106.41570324799363,2021,1
1753,89.9265921092504,86.77508722857189,196.95,89.9265921092504,86.77508722857189,2021,2
1754,99.6281239625703,92.75868693908667,117.97,99.6281239625703,92.75868693908667,2021,3
1755,66.9340432831415,62.304069647867564,28.83,66.9340432831415,62.304069647867564,2021,4
1756,59.1618821814724,52.0553856515904,35.26,59.1618821814724,52.0553856515904,2021,5
1757,48.3474988125473,42.303349637935646,21.56,48.3474988125473,42.303349637935646,2021,6
1758,39.9724444190659,36.47401964402535,18.59,39.9724444190659,36.47401964402535,2021,7
1759,57.7369378445712,50.42597734674207,33.44,57.7369378445712,50.42597734674207,2021,8
1760,82.0791405543421,74.1918097093883,21.8,82.0791405543421,74.1918097093883,2021,9
1761,73.6128877381687,70.3419700529474,201.93,73.6128877381687,70.3419700529474,2021,10
1762,80.6985713815323,76.17315718944286,77.03,80.6985713815323,76.17315718944286,2021,11
1763,93.5641954342181,91.3131433963179,163.99,93.5641954342181,91.3131433963179,2021,12
1764,120.103569864602,111.16094320050846,118.13,120.103569864602,111.16094320050846,2015,1
1765,89.0649410671362,88.59771326774373,121.41,89.0649410671362,88.59771326774373,2015,2
1766,84.4055969505905,83.96078909352285,124.66,84.4055969505905,83.96078909352285,2015,3
1767,68.5488084159182,66.84730335910768,49.15,68.5488084159182,66.84730335910768,2015,4
1768,50.9008669281029,49.31391896242873,35.05,50.9008669281029,49.31391896242873,2015,5
1769,42.5450393822716,41.25178943047363,15.02,42.5450393822716,41.25178943047363,2015,6
1770,47.8955615614417,44.062022743389946,10.42,47.8955615614417,44.062022743389946,2015,7
1771,57.9231335318429,53.57558890121543,16.23,57.9231335318429,53.57558890121543,2015,8
1772,76.3971459401279,75.21312115194641,105.09,76.3971459401279,75.21312115194641,2015,9
1773,102.941314693218,96.89088697844802,49.44,102.941314693218,96.89088697844802,2015,10
1774,100.688236032838,95.10614621618568,174.86,100.688236032838,95.10614621618568,2015,11
1775,102.735212396969,101.25237035241578,180.96,102.735212396969,101.25237035241578,2015,12
