,0
14663,136.04914041703867
13572,117.62998418557846
16568,144.84498243730846
4303,139.8384495533308
3328,113.00874515273044
11293,149.96112666997712
3362,109.12364037945318
10760,128.40725660021633
5165,118.73804558286943
15444,123.87089911130917
14384,128.53718124829365
890,134.82224185779015
12957,206.84397071381485
13139,146.07409820687144
11009,123.90030573348206
5750,127.72768182626392
8890,169.0943889586039
12331,122.82441550451699
7558,139.03567057299713
8485,110.9281289583579
12711,113.36656288363616
4055,153.07040796994607
4990,125.32395710952484
10916,179.29884210910538
13613,123.34099059891736
2297,115.09316625598726
5079,122.34228128205808
11980,117.52603869334729
4041,145.39083947020842
1112,199.18051358511417
631,128.24371338034047
14255,127.95736382556292
7009,121.75843754585871
8404,115.32988665210824
4054,180.34787262301595
1838,171.54409502059872
9801,149.42181238017093
5970,131.51174872002426
7100,137.92739904993513
5383,128.66695396073197
11602,129.62917772124604
7086,119.5406586487143
15214,150.52905748157832
15300,132.92354132962447
10568,128.13070144061948
8390,103.58587861815806
15020,129.15790268188667
16698,118.47280914993085
6357,149.79281723879052
5370,101.91961751519665
3781,128.493488855981
6762,102.85051311800117
1798,135.99703639155845
5538,99.85792558293865
7665,140.1810167288878
3182,110.52610098620207
14559,117.53733606603176
14927,126.73482255650025
4619,172.4517251843979
6373,132.9118209959241
17134,136.16213219807435
3149,126.24961468090214
12136,108.64708346190244
1934,127.01062349601304
3535,130.222854836551
7795,115.49162497120079
8762,131.04472724437716
12978,112.24897269152054
8166,103.9406034515355
3141,142.63635800176894
13250,122.59031504982045
11920,115.58929701074126
5895,129.33439588123306
2631,120.45556935332951
295,156.84113711228696
16880,124.10849556339733
11363,155.1000746069365
2876,135.7540372027178
11518,119.2052917652035
15981,129.8712376842528
15660,112.51643295726716
4348,131.21495806091582
6076,132.59271348517169
13109,101.19259056705249
11502,119.87932694237924
7393,104.41807020258965
9396,114.02719389424892
15989,122.43278370417838
8759,135.66472490481846
2446,140.99570746466705
11192,138.87487062540924
13952,131.98387684072992
7595,131.33956920094178
2439,124.10412820855117
7982,105.08987976607109
7035,118.08526280254164
15083,134.8816343101185
15614,111.4234866137028
656,139.5249119963077
2085,126.1268675160296
2509,104.62969554384051
11815,115.91812747797262
6403,163.8043359728174
7924,112.08459965823029
16110,125.8456920737892
16387,118.73075135631478
9837,132.64020450136982
12779,174.8139064622189
6199,148.85214996018084
12007,127.50165163635032
16622,125.78454017462398
8942,120.2408202380636
14708,170.99164918658434
9353,130.70190236176222
14884,110.95563275356707
4001,124.1989818607762
15173,114.03567359483615
14858,118.36270825207623
5983,143.51245937610892
2074,130.62863967103186
277,123.71038201644483
4254,131.17754219569113
8187,123.58299261416241
7235,125.6703426323988
9338,127.55912770904214
294,127.08670680141833
6848,161.44824403683765
9169,121.28213673353766
12547,154.54682038923823
6302,132.74617323245752
9953,111.74321422277035
16134,112.60650371186655
11210,117.53499723075575
6735,145.99355261496652
9360,150.10924372036283
3517,123.60435673665783
10506,113.61861619379216
6989,100.15386418924852
3324,106.50957778463192
3545,113.9357135668838
12701,94.17245804128353
10873,133.47584508516167
15358,142.16009888591066
6939,124.5949999248098
1369,123.0980212822216
16015,124.01575166681452
9096,129.89240449940235
14818,174.5700495215533
4609,125.0500630460602
4163,147.06194500741265
10777,133.79758147883598
16396,121.83765423504745
16147,122.7585380484976
16075,124.08668758424238
1314,118.79458597005993
14984,218.44576420663043
4085,125.61058685342799
12107,139.14409201004517
1726,124.58783289063466
2357,121.08566843813941
3395,158.14715599528088
11040,149.29727456900457
7741,110.4617598007537
7406,109.52031692875514
5886,128.7497543251995
9511,126.89332531874471
6051,130.7701228536834
16013,115.90521943971713
16482,109.63600471804463
12622,178.34714921968012
6269,127.60846159097507
14224,122.72902558695736
6212,150.25535176683067
15703,143.4789500703971
1397,128.31375773738122
1244,148.80588429162313
7620,131.04857312287027
833,126.73745750529403
149,116.93182139935517
3647,140.6460026285804
5268,112.04869107321693
10540,119.41841590478383
16292,146.66716471155843
13480,117.46977397662958
184,118.28956876582807
9079,135.25794641053625
920,145.7271900208739
14106,95.05850305902788
1487,145.77314582281417
2926,126.36993940592234
14716,127.53456872088525
5610,116.70315704940917
5968,134.1870836650133
3634,134.24525798006604
10676,120.04749650733883
8671,134.95976478684807
12955,154.84500201292644
15187,123.26235809971897
8864,219.0450490205016
10100,197.8975413182702
10300,108.56190281642792
5742,152.33530397156215
2035,132.35071576457239
5777,113.26449287062029
10423,115.23037772250368
264,153.75778228628633
3299,114.99288737722003
5419,120.92591412641717
2504,121.25825384741479
4692,156.10885641836654
12380,143.38444625115852
9603,111.11278147971571
7566,107.52994515869538
16832,123.26713207025526
3030,119.08020539623969
4505,117.2379382105513
13979,116.58442874958881
8401,110.65031456462349
8907,131.20806544888538
6792,168.1195505176945
2250,128.82035368603744
2395,135.07640635438878
1378,138.64605156481193
1500,141.0299759476826
2291,134.36527742260435
15997,132.52565063990156
9276,130.40168737426657
9459,119.49889588644832
9301,125.6611514462243
11739,117.62547514083118
10941,127.64476732952762
7074,117.50946341554642
3454,137.60274187788042
15454,141.87575314248133
12922,136.03665983949034
7761,130.49717825480582
15599,113.04452230518324
11074,118.7927727737366
3437,117.62370625366412
13236,113.79547174483976
14603,115.33182112681646
11514,104.06890067415799
3966,140.2592348288258
14520,97.46068506106187
14450,118.06452662838805
7203,128.76987099625984
9001,149.18593952176616
11362,182.2802994950402
11220,159.36092910018132
11067,141.30813392956333
3254,118.14381632011131
12167,118.77443071041357
7428,117.4242583108795
11221,168.6282289986707
17013,161.14043083480945
16783,106.97022625795398
13454,120.25508743706514
51,115.5616178679429
6449,124.17075883217491
7792,110.2045123331526
8798,120.69599710976013
7633,147.2140509911477
7926,114.319449527645
14416,125.65565021909346
16977,161.57712810089487
13325,118.44950963442683
13870,147.6101463066855
6870,131.0952005875018
12657,148.19533023777447
11346,115.07137693424158
1969,112.71765088722624
2713,135.4650119900663
7848,104.76149578882448
5578,143.93063490161637
9554,127.75354028801499
1514,138.9929676929004
10344,109.86858637006821
7631,136.5643183356294
16577,117.22760005778203
8304,110.58474401920334
3333,133.49277340846032
168,122.61784868824739
2322,111.52213131059919
12447,138.11146330180867
13887,110.39430594945694
4671,122.04409965836987
424,116.96113333255924
10234,126.95515952273313
13463,152.62881839960144
15167,115.13723231362977
2602,123.1387447749655
3494,111.00918326118905
4256,160.11601106058396
9437,100.29362516076229
1354,173.8372684943995
3758,139.46325945059715
13577,121.80690597741835
7237,128.6386521343034
12427,118.47217410677366
9349,113.67889342018928
3537,148.63317703054398
7907,121.92067947096507
3156,118.95292948799924
3326,109.20528501409414
4000,120.40887774251247
17100,105.81955965934452
9307,148.61967320446732
10675,113.25711655709719
853,114.35902745546649
8192,138.22911712932026
12627,119.62120070912707
14723,112.70829920509131
467,113.59243565466194
7179,122.05258593141521
2258,119.88601775255678
12091,124.36320979966418
53,97.35561052080392
12253,108.57015851469447
6923,141.53351633422696
13781,163.23024577212885
14993,109.67062076150958
14722,135.5764900947909
8354,117.09705463555377
2177,123.68949994850412
6290,133.41258833646975
6642,116.63074880934614
1639,127.55695127932485
3995,127.12494706194803
4715,124.42378996497544
3700,142.60323567711515
5091,120.58968844642469
10744,128.02808254884073
16331,132.57729827301196
5697,135.40795896872305
2841,134.97001637352108
14845,109.32471032802155
7798,115.81431109076271
1212,132.69657852875912
13112,124.76318582017632
12455,129.3983265326405
11337,137.91523622262085
14289,162.3126238344854
7764,107.61295886459573
12640,118.03060362840834
15918,108.77723254958725
16616,244.92563134985716
3848,159.81782943689575
3994,145.04234315396533
16891,114.51799128909715
16112,209.0614783134589
12777,136.47265585355734
3591,116.59481341071715
10998,109.75059105599267
10957,130.90714518192954
8049,192.91421703489905
6924,123.99544786266722
16291,131.4581146062736
515,128.8538523756962
8263,119.17830575936789
2709,143.61658390717673
356,148.6844841341186
6962,134.62716145579063
16441,126.68443375112584
16723,133.16428922039486
8118,118.61602412356928
10902,159.46392215031042
5501,118.248785480319
8721,143.1059918314566
3320,129.4883462125222
16173,164.96721097954372
59,113.29425403097376
9140,150.16529111168188
5439,129.94201414056795
16769,108.02678018993555
281,113.19958934799365
13471,129.94144341844367
8116,120.22050204636027
3348,117.22971523126756
1629,164.15620086795127
2782,131.6631188088539
12372,146.75112597703688
13753,180.47637646779222
15704,204.06250207088578
5148,122.32039734833774
10562,112.33834526681541
8643,126.84466589472316
3575,137.77641224114618
13614,118.03280041273881
7325,131.42609160460455
10924,124.56209940741968
6997,107.68683613565244
11552,129.43882919345612
1276,123.30385560409495
9475,138.39961710263626
4047,126.34412576335295
10758,113.57535512043376
1530,129.97546909696095
12225,152.01158663643514
6991,124.00121242792872
805,115.76909435409974
8844,144.043772370634
1529,127.98390933120085
10746,109.11212810047635
11941,112.8461179992905
6854,113.01654109929342
15928,117.60953494814335
8241,136.78124876229595
5666,113.58228525877747
2691,118.37667368022022
5654,142.51388810375204
3054,126.87314974489664
14034,99.97608750204373
8993,127.26559866058733
10677,126.94862759572312
1367,137.29580912603387
5406,103.31003326703102
14419,124.17255446768344
15185,105.75415464559524
8616,119.14828823297161
2464,115.4869794089658
0,109.14021186246171
16512,113.4270037975244
7553,120.77137508263976
4568,139.57403969389
6044,146.78952949668766
5072,140.98086195591466
10226,131.57415914668158
9461,123.5203772012349
176,147.97880449131586
1022,166.0142504065311
15738,96.37319556838584
8704,143.10337112462275
14872,113.14660451641885
1286,119.75377466151582
7063,126.75356434723095
9654,124.1291081323804
2409,139.36016659981706
5908,124.24240088886249
15579,114.49167923659743
13427,138.794061091092
3008,143.24586265604347
5951,140.6541219246169
6543,113.59850696070176
2384,185.48532987034926
8958,125.11524392030582
1348,131.46472589207175
11977,109.42422642341288
10674,99.1186557223246
5416,119.90270670711192
9246,131.63687093408552
13605,168.65963713706842
16740,104.50162849393762
4275,129.6201910313461
15183,122.02861689048422
6674,114.91617592743584
10647,113.65390825799395
13550,132.2670340484924
14644,117.78505680301964
6440,171.3081429611012
532,120.24821029724534
3365,113.08765095893582
15665,103.11786564076243
16648,114.40773492240314
9362,135.60434568230752
380,163.66071215069715
10058,151.42238969618552
1254,151.56938538513276
3346,141.43445201194038
7133,124.17775987539251
2681,111.44249807802757
10195,144.43728144083224
930,122.55895334150031
2626,136.48659742884965
2526,125.40227710369051
16279,139.5939223724674
17095,126.09525826300543
2895,112.53067372332266
15201,125.34092304054423
8611,132.6187429547714
12913,138.2756767476482
11906,117.86799410931738
14375,114.88383684652553
15503,143.80088992061292
9672,139.71408280080655
15590,125.70803352697932
1059,129.9560680079976
10162,139.10065251152693
4176,118.87369949330817
7090,129.5841380142425
73,120.82463713409591
5972,168.72329828785348
3173,120.17603197296897
2604,115.89060149679872
7236,119.80094735062825
11072,118.56996883258677
1252,142.46347470560139
4394,132.9038757339522
15158,105.31608000126782
15765,156.06113768197383
14926,129.41489458875378
10086,172.39099131591794
10790,117.97204106129414
14877,131.1132230339977
1864,114.4195004761007
9653,119.00204067927667
4603,121.86037359923046
9373,125.89353481762222
12502,141.72215629070868
8680,133.80273029751632
9316,132.24224415403586
9449,106.66056518752707
9733,137.24770042956007
8580,123.59595866210873
16515,123.63133597950933
11257,111.08825715982546
12111,117.39757509451796
15581,114.33385521852436
16575,118.92069289500084
10403,148.9316075106505
1290,110.50735008794011
10702,120.61206817017555
14738,116.01289984767439
2995,134.440322732268
4957,105.31397087105381
10766,114.76224353478325
6648,121.3536861626249
455,118.61590996200377
6427,161.74521083531468
815,139.80909319323456
7614,114.0602044596256
9278,137.14184920575175
2920,112.71056352904226
2638,127.26225675317502
16366,122.5500659186588
5672,133.0322326366447
14400,115.22535170895144
3130,144.4238539286343
17014,174.82438114607555
8036,134.56152437279792
12899,136.81550349743196
9471,128.44200045350743
4700,145.031393348149
9621,141.5733400768198
2777,111.33438483759387
2222,120.70468330417258
8544,139.75421260727873
7097,111.30527162756837
7544,171.8743166086892
8159,137.82813457644866
12611,132.20970985607363
16888,110.09202665664407
5280,156.4587899170065
3719,127.28699940698269
16919,117.80092351708197
11581,108.5885861091314
7523,127.29506718412273
5751,122.62981236594248
3873,215.5152235685514
14486,139.1629705473284
10274,122.82868868544784
1203,139.21084369263394
1405,125.269408206824
16525,158.07244414155014
1699,118.50311716929583
9897,133.06985881566922
11105,109.3435803638179
7823,115.44054520995947
6163,132.4789819832576
4718,107.93399207383898
15280,109.61039142883152
5085,131.28057667959956
17064,106.77347133787521
4878,114.2566607474981
5927,148.42133938531427
9466,148.27595579733796
10399,130.53109736749923
15417,172.35337047692423
163,127.9065710289575
14041,148.2736941984129
2047,127.85513290301306
9677,149.2284739378517
15512,129.18963482904834
6966,146.12824011134026
6342,124.2472293488227
11472,103.54204855501085
3360,110.30764057754574
11880,103.84023017869903
12012,110.70979379365484
5294,120.23736339074617
8600,167.47421838298328
12430,130.83560169114503
4118,126.82551979493903
14540,156.7711900341166
16317,147.20969022272885
5866,139.04723647069443
3412,120.56240170766701
5101,170.3672738087146
641,110.5482168351177
16772,110.70635813538011
6750,117.3033259671573
1343,142.36715413776264
4480,137.57500601239965
888,121.15909199600323
9749,127.97289729557843
9277,135.22627896795316
3927,128.515466749173
14508,103.54695400759134
531,117.94621122039857
11200,114.33211375208087
14141,109.87719099437562
6031,154.35420419553844
8002,150.9423058299597
7483,119.77504775898029
7249,147.11385003158293
7875,117.22567273479633
10639,125.89895541827288
13363,181.33418577834155
1795,123.25369081295305
6784,124.90417587380922
7027,138.2598561311225
6028,136.28661713301625
10959,125.2447177635789
9863,121.681905704186
14726,113.16458787158356
15271,127.60502841259547
2109,130.00079665123292
14474,115.95395213818546
9340,133.3288377040618
13074,112.29379941994318
5681,118.95859707762834
3166,143.35401234623802
266,138.61104869812814
3763,146.789495826302
811,139.9086437251538
11928,105.54641864482318
360,112.4751266515203
1460,145.3153999614392
11613,130.37709881510756
952,141.34524947700217
2160,121.35927476233776
14270,113.98542167238627
1799,131.07495687395306
15531,124.0187055765206
7468,119.9450255660817
14987,124.9222209209642
9766,181.8706015438518
8124,108.08834951841546
7000,115.35513670406748
14243,128.87795056318978
9759,118.57728441966144
3337,121.56076135298606
16833,119.47898835487622
13601,122.2736091938732
13317,164.52926838434175
5427,118.56793113034881
10034,123.84478991136757
10400,172.3122592038912
11171,122.46433499406895
11628,131.16502292804574
7711,127.01445422239597
8932,133.03065608037366
8946,130.21901612531383
13499,116.74201204981766
9570,110.31494079327418
6564,101.09225093034857
9172,124.97852510775265
2100,104.95187576929817
8478,141.1012743806273
6724,117.77222699503
11725,118.75543914289037
11280,148.29471317650356
14468,129.85781152061685
15859,129.75134904371177
14810,118.93604810386468
9346,150.60577102319533
5175,129.1676346693342
15296,203.76432044719755
9703,149.071936083768
4988,128.76820905924214
4231,137.76494701524874
11453,122.60594467005033
16014,105.99493584300603
2191,122.68748434843972
8403,117.10091327628565
12721,114.3095939338663
3164,175.0132502610686
8466,118.66688828562926
16389,130.169419307941
88,117.60077918625797
10990,165.28481363277422
2324,136.64648102049972
8490,114.63343433903961
14833,109.86216901861485
12855,138.40964492549688
8012,136.48331255855007
11866,135.13854749958892
10501,122.31050723871437
3776,146.16513261607588
16375,117.95828147264895
315,122.24325059213865
11107,124.30594765938851
10343,120.45142723138073
7758,102.90593212289629
11480,119.98783804656675
3117,146.9939993173413
4618,171.29421244869994
2020,119.78792438490304
2002,130.8440772048744
2974,155.05995898563475
1275,125.58553366760255
7277,114.91235536170714
10605,140.66925121380115
15040,128.70771773448286
528,120.34268829597059
6188,142.0443679918096
4404,124.67730749254311
9697,147.2536110030967
3598,139.2722100885847
14784,105.98436124002512
13662,125.70593110227543
14907,109.27188552089684
5230,133.20025144231968
13491,132.38705987650584
3681,150.31157460180185
15508,115.0743358378798
1318,135.1187296401551
6743,141.62491215929936
14620,115.21286440880151
11572,117.22785706965911
13121,107.75041076656953
7085,121.67087685265417
14398,156.48052088444467
5778,110.63858377862354
3034,134.7513618922189
6383,149.09175290789614
10572,108.22811048992922
4811,114.64097816261713
14292,110.86027717028561
16671,130.89830005789398
12503,133.70867860969656
10808,172.61044082757942
1166,147.03239382045928
4725,135.7377691974768
11663,125.9986983376101
10314,109.49658653672574
10453,119.2859419475486
16908,104.10195411305857
16551,109.40007640842228
6236,154.40282015405515
11063,111.72976418898322
14149,133.17047651282482
1222,157.9010053478123
14167,207.9515555529617
9134,126.82033789144626
6604,120.50649492647
4943,115.64492429252687
4255,153.41227416026888
6883,144.59429884253782
1982,139.10289297022558
2055,115.10897674890974
14391,120.6588638205562
4020,140.0191726336266
8563,124.15528559983092
3482,118.67918493153906
7066,177.05265050807316
10323,117.3654337063101
11610,97.30318414592527
11616,110.49362710557594
1538,132.46593313875022
15842,111.05412836536154
843,135.07708266988794
14763,113.31833343274494
14625,203.41013936605304
2744,200.70094195016384
1553,124.05922088926243
12527,146.58100757859864
13717,124.80129273822023
14266,117.0932412254067
7341,155.11156818877348
2817,132.08468390472157
15959,117.6689476799763
14737,104.12316917478786
3711,123.62961131525775
7960,127.31771153649947
14490,121.21072819473798
8810,129.30420893066906
2381,112.72791243357695
5186,158.20037221150355
12583,137.79615559577857
4526,118.37948462408812
12567,111.8923853078385
3524,145.68622814168654
2629,114.13217760379493
16980,117.16989549298374
7447,117.88545284058661
4123,134.15062959844002
4212,157.94264648779563
15302,141.73316307770307
2766,124.49092015995559
16130,116.73839767390714
12087,113.60315417329264
1656,138.4604567033941
4818,119.74417487362652
7896,109.72882539855445
14931,117.01149766214105
9161,115.8910305011615
7743,119.08062243506122
1843,142.60574212318545
6842,131.5241480928435
11216,171.33174124713267
3151,157.27907970748893
5870,126.0842136725561
3386,125.0714184762592
12056,123.04131619155731
14285,111.5548576553714
5046,116.90370222695607
9403,135.24968783942515
4025,137.0594320420647
9620,137.07010795121053
3717,145.6018665249898
426,112.954853253516
4094,128.94846635035282
5574,116.06299281436462
12463,114.77851838594844
1923,155.84864425329363
6223,134.82000381533427
12881,106.41338285556594
11587,116.4442558611487
3562,142.2316533220213
15881,115.23012514630423
7054,154.24926112843647
8596,142.78837363352199
8683,136.99858382915292
11228,144.4832466975512
11686,147.17159029499314
6177,142.7753432545796
6898,138.36452829263675
9016,125.65735446806043
2542,124.02699156821569
15135,110.34533327094613
15337,105.99775863797494
11865,137.1027753187992
13135,133.35268904326477
8185,140.9567927373905
10982,110.44286226881978
9183,153.0866805463332
3515,134.4619684012482
16576,126.48572774388899
7031,117.77365018920058
16990,127.15820426365318
5807,128.1742091909652
4969,121.37786081383324
9980,141.4682969257798
7019,144.68003557641458
15414,158.64059130298781
6387,135.85968357318666
16111,144.61936837136523
13658,122.88849667350866
10379,127.7330097793247
15586,147.04796680950722
10337,117.59994948172863
16000,124.65782138480806
12697,101.36992262451986
6156,111.56588908657636
17012,148.9431103505976
14658,111.19520788846472
6548,148.12942667033008
11438,113.19238181166908
7241,121.26229704068211
7363,119.35880443953849
15759,113.16107715123923
15128,140.21120445823885
7476,156.6459425125783
1841,123.81247230402057
13239,123.42236710753616
5400,108.36361687870134
1209,180.387001809384
14679,118.44819493824511
9166,152.05643641242432
474,100.31048216167012
3311,119.05385255720574
8407,123.47231307419068
8848,132.85409065865315
4596,116.50383655813846
3235,141.09649924891315
7656,130.97545680648804
10711,118.62157705947679
9775,137.31270015487127
14573,135.83983601521024
13922,117.86230265288944
14324,117.60001201611284
12826,125.85233462330677
16602,115.3300505077688
9322,216.6639803158836
15934,171.11000897217542
11230,138.4868291390209
7448,126.80570729607804
10255,112.61870671958434
15344,134.99190872731438
5060,131.04861749897154
15210,106.7231666818429
12784,125.98792591668972
4407,127.65736043482536
131,157.41103177639073
12539,123.97199646542119
14302,152.9753082560357
5410,130.2898962377307
11758,133.33347555863313
15383,147.01895017380062
1341,164.5411021154734
2184,115.00251977212139
16497,158.36820881549346
12935,146.87918920228685
8786,128.56387401257646
13196,147.90190792205595
11807,135.6111978218367
6728,190.20943375680685
9002,141.5486866014051
7946,117.67814646990406
247,130.61894515592562
16357,106.78260594014075
12566,107.08180224246081
14695,130.93305772387652
29,129.44604336400837
1119,130.40757362070804
11555,173.2349988969999
15354,114.36433283432937
5827,136.56064123395095
7570,126.33166071553818
7407,116.69953341745008
14686,151.9596147276419
7573,106.10770696133385
4842,121.00941534546091
14574,150.7951255187973
10984,116.52030245532069
15457,106.73752428069228
6171,127.61200846678003
5973,166.75335719359722
12435,113.96334410387126
12947,124.2701780891094
1280,140.1354363559732
10166,113.00161307240046
17015,164.82226226768046
4666,131.33705449340326
633,139.87924110498167
8238,122.98863899221907
8152,122.40864169792575
17075,157.49186890274197
4745,115.23292722750102
14174,113.72706809083789
3629,121.04396327233098
868,123.00567398040674
14791,115.96835504474025
13178,127.68483611353234
9512,140.68205227980485
16206,211.1075623835432
15387,154.4465595748436
9641,117.0867329546883
4923,126.57164116782707
7165,114.03870799118219
9735,128.9242484909245
7613,113.30468141950143
13155,120.73957706626126
13950,117.74548895042007
6119,158.8841321259016
4129,119.17153947685227
14131,120.22324480247838
3559,157.5772613311771
13704,100.63783803333648
12409,141.47736266953575
2503,114.16267970297804
13345,180.178194844104
3567,119.44025441362537
4693,170.0690921850264
11250,99.13972148601152
860,132.37464413326526
7785,124.46856822583176
4105,144.00108885899485
10330,163.5920901756569
7218,122.73629096451806
10176,154.13144566390383
4885,116.43783973502354
2310,119.257146323081
2759,130.5829297964942
10723,117.65513453655322
6975,117.99899842350291
15511,126.27993104597049
14484,131.60296552324772
848,165.29916618798975
1243,142.26650674329989
15750,105.8602651478596
4713,130.40295978553814
12366,107.14679544337127
12462,104.96730336206741
5325,147.88243765438932
6502,185.07872223740432
11237,111.09029735559866
6179,122.49116818338221
1180,131.21066354073304
3460,115.31091350163861
12522,107.6648478266789
6493,113.24095082498731
2371,130.6173190383131
2,129.14414624065049
7174,136.72833182403025
10381,110.15175801266147
12921,140.41107027571442
9947,129.36579854754115
4011,130.08906875098828
5572,122.21245693889419
15609,125.63910466423243
6959,124.24635705570478
1048,124.87440573912545
13528,117.14370247317363
9610,145.5551400168197
5034,112.33120397689436
4491,123.00199354940588
2829,139.51931152437277
9054,138.9961687657169
3863,136.69222578848024
11353,110.92098430029095
4810,151.0507532098271
2551,121.03511366410861
16712,135.87093157225468
3047,125.44348299739181
2431,124.62087236375416
3797,127.82694317957105
8184,148.8593319738026
310,142.91606975103605
1618,147.0232397559986
1092,140.7317943239944
1940,189.32935717427225
15240,107.4100472105369
6664,134.42979994725033
13728,165.9462558161935
3825,142.04125857148458
16026,114.39322600963065
5875,137.6120601649384
14200,105.33603428504914
15722,111.33303778855353
1229,125.17264425822601
15509,112.1023584570197
16145,115.54827748821613
6820,135.09006915015584
4855,133.33887885713423
14099,120.1371476172172
1474,161.24441658703083
13655,129.81745234366554
14525,97.2531546325499
1733,111.80006274143592
2628,108.23012557362453
12951,117.93410066547219
11942,111.96606089688609
11255,125.50473537379014
13810,237.79702760027885
2622,117.62041801291184
9585,220.1675724602204
7797,122.45234697046625
6459,131.06830447737158
13030,178.64533084336833
4562,127.40523753859897
4349,128.74995319087782
5052,118.02692752433076
2834,127.8934071241249
13800,115.25512567502585
10597,110.89970239595567
3009,133.94165050792932
12314,117.71660361102803
762,126.1332585738295
7444,108.12396022122597
5110,148.1513781129407
3890,129.57253090008268
6810,122.43810934082985
14592,132.07892647924652
2203,123.55187243664126
16639,178.78208476264533
15725,108.42547886622957
16947,106.10708835251724
15549,123.79414842674441
9158,133.1841158276595
13888,107.94838963287336
16022,118.58432802355313
14260,108.74022906707819
3314,120.66659203087603
3441,146.84744944481776
8874,130.61874888781796
6832,112.36285030964306
14137,126.74049306601168
4959,120.54524912736605
10738,163.8902717993451
14377,101.0465008902225
991,152.6761499413787
914,118.99226130329176
16346,151.3880363070758
13760,244.48768875465518
14435,125.08388257857838
16394,126.6058177690175
8377,111.4291051346643
14052,103.6640115178566
9114,124.76960780433453
3654,115.97883880902383
12362,119.59833644439408
11748,109.63500819552243
4975,131.02049603064555
6864,116.92706117573448
9811,135.54786946311336
10022,110.24205472386018
7418,122.39074609024587
2484,98.82868883019306
3148,127.07817131650897
740,135.25350724695272
31,136.04292068746557
971,135.9943139469865
5839,132.80355302251039
10756,120.15748368333101
13107,129.78846875796307
3962,139.13272866441417
5560,122.20077137457173
1116,126.92996932453427
5805,150.5471075217729
156,116.81446279972265
15091,127.63368874148796
7607,132.38845380848025
2467,123.7003047178984
12052,107.17328362771693
831,121.48274533141134
5454,116.61116759811027
9027,128.049951061982
2825,118.52065448242637
8694,121.3641646723815
5217,151.1105585235869
6460,131.8043015588339
6694,139.44732486646453
15428,125.86263938740223
9181,159.09040799260853
12129,209.64757837427078
9115,144.78310526738977
7368,139.30331825570644
14685,150.404191082938
2044,118.46893677238532
1980,131.60962595321712
8441,114.74967020060224
12103,121.50056218434317
13344,173.88204684049788
2683,120.2257413486067
1346,133.39155184594242
14654,106.0823248038378
3653,128.07216018009765
744,116.15820987851431
7108,115.84128946532421
723,122.54143221582683
4340,159.5993689449651
5394,110.23122985817717
4813,114.04056621373549
3870,136.4089034993917
12680,140.0714434867251
11484,99.20801426296012
11254,126.88204604709142
11180,126.99784712594892
15394,174.42276715363073
746,114.07077954349447
9507,120.93538113336905
13389,133.8779365522995
13200,113.5761069295357
15723,107.72949931085536
16148,130.9096668630369
9154,146.82798220020567
12842,114.22659319543763
265,144.5388787429187
16915,114.31204693019944
12308,120.36751824105376
3139,138.66713210850946
14295,111.33460688794226
4533,126.26662848754337
9992,190.94555797569703
10427,121.45203039155642
11735,137.48825463356542
3062,148.94986543567404
10404,144.21715085831428
17001,136.14479767634543
12458,110.59691356966334
15925,116.79302536332251
10177,124.78085489772694
9563,133.82299332186426
13964,122.0372562712112
5223,116.62533331155379
10249,104.85601279779162
11764,114.77492181359953
13855,127.43428550555696
3947,147.07749732468733
2058,113.56190236284911
8086,130.5318610430905
6451,148.18173060926534
4922,131.9112462710062
3838,146.09377951472493
7382,112.53278863436879
8306,110.41388839947562
284,136.2012153153909
10856,132.01411224382474
12147,117.92365676451936
11634,120.77278559953601
16819,118.9823016717962
7859,122.22468792107438
5536,112.47703642053308
14156,148.50516775539563
14123,132.46365499404334
9476,139.72431906784269
15833,106.7278128404358
16773,117.91908900482674
2003,132.48950187828953
5346,104.96816274610265
14242,126.88480069545166
11956,117.09231225771626
10431,105.80137747408254
15666,101.76862515904304
16486,144.46639122071227
12343,115.7332276041255
8235,117.22459309872721
12148,122.3431501640756
13831,139.45416140095364
11281,130.8908968135205
14766,120.61545116126939
3217,113.0149978208665
14543,137.0741778659474
4333,131.88446941159395
14085,138.23657303117892
10001,127.31348358564425
1003,142.38116460633697
10585,118.64445176965289
6853,116.65279099800598
9268,138.25185391450717
449,115.15533613341844
5295,124.54207080375315
11090,124.91394909860193
10247,112.40326455641566
2522,126.77033646091269
7199,144.12277855654156
11348,124.5824909706977
9033,143.21328584978158
8518,129.3878121015721
16574,123.18905348456425
16805,112.99202231246547
11323,150.566207144856
7297,114.12745111433725
4483,151.21794097731166
10763,122.35862206616704
11525,107.93594871145463
13130,125.86969355012732
4418,125.36737566538051
15035,149.58119835310214
5963,146.51341419701427
15349,115.2842187495946
10082,144.49760711137617
4042,144.12090204611232
14901,152.42683352566627
6659,177.4981291549072
9022,135.71431522030073
3799,135.25977768898622
10096,113.09897452853325
12743,112.60657970998126
6401,126.01530576593228
6358,148.06182799172544
10242,104.10844425931798
9494,117.22429476641123
328,109.93305827572203
2493,124.39472540744208
12217,114.98266448187749
15246,108.48859826346468
14006,119.61695441317902
11149,136.48686491398942
8309,117.33398055351148
6067,151.43420939902333
13845,170.36817415320692
11054,115.36197893232566
15570,94.7810964665294
6361,119.85317625802057
13656,112.98906120232243
2199,118.37344666072926
3083,129.54923980887264
13486,170.97024800066166
